,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
31,svm_poly,32,"{'kernel': 'poly', 'C': 1, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
32,svm_poly,33,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.10888369374634717, 'FNR_Leak': 0.031966497795290365, 'FNR_Clog': 0.14578375427267953, 'balanced_ACC': 0.638792825431266}",0.6135306553911204,0.32697276040214646,0.6767066438225777,0.7605268334529725,0.833705557762436
33,svm_poly,34,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.10411455289304498, 'FNR_Leak': 0.015002648778809769, 'FNR_Clog': 0.1468566723944712, 'balanced_ACC': 0.6664628081200737}",0.5629598308668077,0.3832256892111634,0.7010394060536838,0.7752332026503798,0.8432364589048
34,svm_poly,35,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.05921683226183519, 'FNR_Leak': 0.014563849016480597, 'FNR_Clog': 0.08085946458203325, 'balanced_ACC': 0.5972309073363129}",0.7463213530655392,0.27543244925483,0.6489624976204074,0.7552132859030316,0.8564871218266511
35,svm_poly,36,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.08170660432495615, 'FNR_Leak': 0.016063849016480596, 'FNR_Clog': 0.11318442076320485, 'balanced_ACC': 0.6159225963576066}",0.686448202959831,0.299010635977581,0.6614810584427946,0.7573506402687151,0.8462472114257811
36,svm_poly,37,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 2}","{'FNR': 0.173395675043834, 'FNR_Leak': 0.08070637601132954, 'FNR_Clog': 0.21610542428793056, 'balanced_ACC': 0.7333233041271316}",0.3599577167019028,0.47867705641876035,0.7471882733675994,0.7904384223844275,0.8113708444434797
37,svm_poly,38,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 3}","{'FNR': 0.21919345412039745, 'FNR_Leak': 0.09675016672354132, 'FNR_Clog': 0.27803363566064876, 'balanced_ACC': 0.7401707148002665}",0.30046511627906974,0.48247076622474677,0.7464001522939273,0.7794826498680025,0.7799939224684428
38,svm_poly,39,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 4}","{'FNR': 0.22801870251315023, 'FNR_Leak': 0.21393676825410568, 'FNR_Clog': 0.23399556236456295, 'balanced_ACC': 0.729204179398816}",0.31357293868921776,0.46108571024645395,0.7357814582143537,0.7701185577226082,0.7709024943744738
39,svm_poly,40,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 5}","{'FNR': 0.30416130917592055, 'FNR_Leak': 0.22644887420800733, 'FNR_Clog': 0.3418863158411125, 'balanced_ACC': 0.7165662798729275}",0.26270613107822416,0.43069373096753094,0.7135198933942509,0.7360300364951781,0.7109851456080672
40,svm_poly,41,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
