,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
397,LogisticRegression,398,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
398,LogisticRegression,399,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
399,LogisticRegression,400,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
400,LogisticRegression,401,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
401,LogisticRegression,402,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
402,LogisticRegression,403,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
403,LogisticRegression,404,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
404,LogisticRegression,405,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
405,LogisticRegression,406,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
406,LogisticRegression,407,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
407,LogisticRegression,408,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
408,LogisticRegression,409,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
409,LogisticRegression,410,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
410,LogisticRegression,411,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
411,LogisticRegression,412,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
412,LogisticRegression,413,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
413,LogisticRegression,414,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
414,LogisticRegression,415,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
415,LogisticRegression,416,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
416,LogisticRegression,417,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
417,LogisticRegression,418,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
418,LogisticRegression,419,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
419,LogisticRegression,420,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
420,LogisticRegression,421,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
421,LogisticRegression,422,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
422,LogisticRegression,423,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
423,LogisticRegression,424,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
424,LogisticRegression,425,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
425,LogisticRegression,426,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
426,LogisticRegression,427,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
427,LogisticRegression,428,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
428,LogisticRegression,429,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
429,LogisticRegression,430,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
430,LogisticRegression,431,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
431,LogisticRegression,432,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
432,LogisticRegression,433,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
433,LogisticRegression,434,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
434,LogisticRegression,435,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
435,LogisticRegression,436,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
436,LogisticRegression,437,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
437,LogisticRegression,438,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
438,LogisticRegression,439,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
439,LogisticRegression,440,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
440,LogisticRegression,441,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
441,LogisticRegression,442,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
442,LogisticRegression,443,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
443,LogisticRegression,444,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
444,LogisticRegression,445,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
445,LogisticRegression,446,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
446,LogisticRegression,447,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
447,LogisticRegression,448,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.56}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
448,LogisticRegression,449,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5700000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
449,LogisticRegression,450,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.5800000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
450,LogisticRegression,451,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.59}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
451,LogisticRegression,452,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
452,LogisticRegression,453,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.61}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
453,LogisticRegression,454,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.62}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
454,LogisticRegression,455,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.63}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
455,LogisticRegression,456,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
456,LogisticRegression,457,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
457,LogisticRegression,458,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
458,LogisticRegression,459,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
459,LogisticRegression,460,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
460,LogisticRegression,461,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
461,LogisticRegression,462,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
462,LogisticRegression,463,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
463,LogisticRegression,464,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
464,LogisticRegression,465,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
465,LogisticRegression,466,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
466,LogisticRegression,467,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
467,LogisticRegression,468,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
468,LogisticRegression,469,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
469,LogisticRegression,470,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
470,LogisticRegression,471,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
471,LogisticRegression,472,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
472,LogisticRegression,473,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
473,LogisticRegression,474,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
474,LogisticRegression,475,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
475,LogisticRegression,476,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
476,LogisticRegression,477,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.22785185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.277155485119444, 'balanced_ACC': 0.7894872827239863}",0.19317358270017537,0.5732977175605215,0.7867625899280576,0.8071031382416595,0.7856831052490391
