,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
0,KNN,1,"{'n_neighbors': 1, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
1,KNN,2,"{'n_neighbors': 1, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
2,KNN,3,"{'n_neighbors': 1, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
3,KNN,4,"{'n_neighbors': 1, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
4,KNN,5,"{'n_neighbors': 1, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
5,KNN,6,"{'n_neighbors': 1, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
6,KNN,7,"{'n_neighbors': 1, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
7,KNN,8,"{'n_neighbors': 1, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
8,KNN,9,"{'n_neighbors': 2, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.1890111052353252, 'FNR_Leak': 0.11873684210526314, 'FNR_Clog': 0.22174972314507202, 'MCC_multiclass': 0.5807981196984123}","{'FPR': 0.37422222222222223, 'FPR_Leak': 0.0036781609195402297, 'FPR_Clog': 0.2557884615384615, 'balanced_ACC': 0.7183833362712264}",0.4473276227837451,0.7329359901251984,0.7782528716443308,0.7973589147866751
9,KNN,10,"{'n_neighbors': 2, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.1890111052353252, 'FNR_Leak': 0.11873684210526314, 'FNR_Clog': 0.22174972314507202, 'MCC_multiclass': 0.5807981196984123}","{'FPR': 0.37422222222222223, 'FPR_Leak': 0.0036781609195402297, 'FPR_Clog': 0.2557884615384615, 'balanced_ACC': 0.7183833362712264}",0.4473276227837451,0.7329359901251984,0.7782528716443308,0.7973589147866751
10,KNN,11,"{'n_neighbors': 2, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.1890111052353252, 'FNR_Leak': 0.11873684210526314, 'FNR_Clog': 0.22174972314507202, 'MCC_multiclass': 0.5807981196984123}","{'FPR': 0.37422222222222223, 'FPR_Leak': 0.0036781609195402297, 'FPR_Clog': 0.2557884615384615, 'balanced_ACC': 0.7183833362712264}",0.4473276227837451,0.7329359901251984,0.7782528716443308,0.7973589147866751
11,KNN,12,"{'n_neighbors': 2, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.1890111052353252, 'FNR_Leak': 0.11873684210526314, 'FNR_Clog': 0.22174972314507202, 'MCC_multiclass': 0.5807981196984123}","{'FPR': 0.37422222222222223, 'FPR_Leak': 0.0036781609195402297, 'FPR_Clog': 0.2557884615384615, 'balanced_ACC': 0.7183833362712264}",0.4473276227837451,0.7329359901251984,0.7782528716443308,0.7973589147866751
12,KNN,13,"{'n_neighbors': 2, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
13,KNN,14,"{'n_neighbors': 2, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
14,KNN,15,"{'n_neighbors': 2, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
15,KNN,16,"{'n_neighbors': 2, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.22841882601797991, 'FNR_Leak': 0.13442105263157897, 'FNR_Clog': 0.2718272425249169, 'MCC_multiclass': 0.6150370878965661}","{'FPR': 0.2657777777777778, 'FPR_Leak': 0.025705329153605013, 'FPR_Clog': 0.1505384615384615, 'balanced_ACC': 0.7529016981021212}",0.504567784907032,0.7557855757362016,0.7849339679275347,0.7766328708727981
16,KNN,17,"{'n_neighbors': 3, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.2330195663670016, 'FNR_Leak': 0.12242105263157894, 'FNR_Clog': 0.2843189368770764, 'MCC_multiclass': 0.642939120159005}","{'FPR': 0.2168888888888889, 'FPR_Leak': 0.009179728317659352, 'FPR_Clog': 0.13870192307692308, 'balanced_ACC': 0.7750457723720546}",0.5458453787999112,0.7737612414036324,0.7968341260920415,0.7784537633213574
17,KNN,18,"{'n_neighbors': 3, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.2330195663670016, 'FNR_Leak': 0.12242105263157894, 'FNR_Clog': 0.2843189368770764, 'MCC_multiclass': 0.642939120159005}","{'FPR': 0.2168888888888889, 'FPR_Leak': 0.009179728317659352, 'FPR_Clog': 0.13870192307692308, 'balanced_ACC': 0.7750457723720546}",0.5458453787999112,0.7737612414036324,0.7968341260920415,0.7784537633213574
18,KNN,19,"{'n_neighbors': 3, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.2330195663670016, 'FNR_Leak': 0.12242105263157894, 'FNR_Clog': 0.2843189368770764, 'MCC_multiclass': 0.642939120159005}","{'FPR': 0.2168888888888889, 'FPR_Leak': 0.009179728317659352, 'FPR_Clog': 0.13870192307692308, 'balanced_ACC': 0.7750457723720546}",0.5458453787999112,0.7737612414036324,0.7968341260920415,0.7784537633213574
