,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
34,svm_poly,35,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.5044444444444445, 'FNR_Leak': 0.0, 'FNR_Clog': 0.5044444444444445, 'balanced_ACC': 0.6384444444444446}",0.2186666666666667,0.27929657663401364,0.607032967032967,0.5925401265401266,0.5291754726705267
35,svm_poly,36,"{'kernel': 'poly', 'C': 1, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.3844444444444445, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3844444444444445, 'balanced_ACC': 0.4511111111111111}",0.7133333333333333,-0.1357727265306004,0.48,0.5598389323095205,0.5868875367660973
36,svm_poly,37,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 2}","{'FNR': 0.4205555555555556, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4205555555555556, 'balanced_ACC': 0.5157222222222222}",0.548,0.029657014383556658,0.5307692307692308,0.5878998136366557,0.5809247106049059
37,svm_poly,38,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 3}","{'FNR': 0.42500000000000004, 'FNR_Leak': 0.0, 'FNR_Clog': 0.42500000000000004, 'balanced_ACC': 0.48149999999999993}",0.612,-0.04169018360762603,0.4991208791208792,0.5715459518122057,0.5723341891568897
38,svm_poly,39,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 4}","{'FNR': 0.34222222222222226, 'FNR_Leak': 0.0, 'FNR_Clog': 0.34222222222222226, 'balanced_ACC': 0.5375555555555555}",0.5826666666666668,0.07404443627319617,0.5632967032967033,0.6350080875436912,0.6467270672702372
39,svm_poly,40,"{'kernel': 'poly', 'C': 1, 'gamma': 1, 'degree': 5}","{'FNR': 0.4522222222222222, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4522222222222222, 'balanced_ACC': 0.4952222222222222}",0.5573333333333332,-0.008971530574443049,0.5054945054945055,0.5645625942684765,0.5528128492834288
40,svm_poly,41,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
41,svm_poly,42,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
42,svm_poly,43,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
43,svm_poly,44,"{'kernel': 'poly', 'C': 10, 'gamma': 0.0001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
44,svm_poly,45,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
45,svm_poly,46,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
46,svm_poly,47,"{'kernel': 'poly', 'C': 10, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
