,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
25,LogisticRegression,26,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.4898888888888889}",0.5413333333333333,-0.01998656634878202,0.4958241758241758,0.5525210802269626,0.5323480982941532
26,LogisticRegression,27,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.4898888888888889}",0.5413333333333333,-0.01998656634878202,0.4958241758241758,0.5525210802269626,0.5323480982941532
27,LogisticRegression,28,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.4788888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4788888888888889, 'balanced_ACC': 0.4898888888888889}",0.5413333333333333,-0.01998656634878202,0.4958241758241758,0.5525210802269626,0.5323480982941532
28,LogisticRegression,29,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.45611111111111113, 'FNR_Leak': 0.0, 'FNR_Clog': 0.45611111111111113, 'balanced_ACC': 0.4852777777777778}",0.5733333333333334,-0.02875717380196395,0.4986813186813186,0.5613492375768591,0.5492619213132394
29,LogisticRegression,30,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.46111111111111114, 'FNR_Leak': 0.0, 'FNR_Clog': 0.46111111111111114, 'balanced_ACC': 0.4827777777777778}",0.5733333333333334,-0.03366077409375809,0.49560439560439556,0.5576825709101924,0.5447747418260599
30,LogisticRegression,31,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.46611111111111114, 'FNR_Leak': 0.0, 'FNR_Clog': 0.46611111111111114, 'balanced_ACC': 0.48361111111111105}",0.5666666666666667,-0.031819786879236193,0.4956043956043956,0.5560579210502484,0.5410592617562794
31,LogisticRegression,32,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.46611111111111114, 'FNR_Leak': 0.0, 'FNR_Clog': 0.46611111111111114, 'balanced_ACC': 0.48427777777777775}",0.5653333333333334,-0.030549662982646983,0.49560439560439556,0.5554603486879701,0.5408895484286714
32,LogisticRegression,33,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.47611111111111115, 'FNR_Leak': 0.0, 'FNR_Clog': 0.47611111111111115, 'balanced_ACC': 0.47194444444444444}",0.58,-0.05466062202561831,0.48395604395604397,0.5444995643742447,0.530527429927018
33,LogisticRegression,34,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.46611111111111114, 'FNR_Leak': 0.0, 'FNR_Clog': 0.46611111111111114, 'balanced_ACC': 0.47694444444444445}",0.58,-0.04428781237726946,0.48967032967032964,0.5518272954666816,0.5394319614246175
34,LogisticRegression,35,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.48611111111111105, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48611111111111105, 'balanced_ACC': 0.4709444444444444}",0.572,-0.056287812377269465,0.4804395604395604,0.5272119108512969,0.5178103398029958
35,LogisticRegression,36,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.48611111111111105, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48611111111111105, 'balanced_ACC': 0.4709444444444444}",0.572,-0.056287812377269465,0.4804395604395604,0.5272119108512969,0.5178103398029958
36,LogisticRegression,37,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.48611111111111105, 'FNR_Leak': 0.0, 'FNR_Clog': 0.48611111111111105, 'balanced_ACC': 0.46761111111111103}",0.5786666666666667,-0.0630091383089172,0.4775824175824176,0.5257413226160029,0.5172005837054349
37,LogisticRegression,38,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.46611111111111114, 'FNR_Leak': 0.0, 'FNR_Clog': 0.46611111111111114, 'balanced_ACC': 0.46761111111111103}",0.5986666666666667,-0.06358058559905515,0.48043956043956043,0.5331711672811417,0.5312654740903007
38,LogisticRegression,39,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.4616666666666667, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4616666666666667, 'balanced_ACC': 0.4698333333333333}",0.5986666666666667,-0.05879743007783048,0.48329670329670327,0.5358565080841295,0.5350768673753783
39,LogisticRegression,40,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.4388888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4388888888888889, 'balanced_ACC': 0.4665555555555555}",0.628,-0.06560708822762652,0.4859340659340659,0.5418652103792769,0.549837427943719
40,LogisticRegression,41,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.4388888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4388888888888889, 'balanced_ACC': 0.4665555555555555}",0.628,-0.06560708822762652,0.4859340659340659,0.5418652103792769,0.549837427943719
41,LogisticRegression,42,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.4338888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4338888888888889, 'balanced_ACC': 0.4690555555555555}",0.628,-0.06072758786288385,0.489010989010989,0.5460556865697531,0.5545607747723291
42,LogisticRegression,43,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.4338888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4338888888888889, 'balanced_ACC': 0.4690555555555555}",0.628,-0.06072758786288385,0.489010989010989,0.5460556865697531,0.5545607747723291
43,LogisticRegression,44,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.4388888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4388888888888889, 'balanced_ACC': 0.4665555555555555}",0.628,-0.06572758786288385,0.48615384615384616,0.5418652103792769,0.549837427943719
44,LogisticRegression,45,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.4388888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4388888888888889, 'balanced_ACC': 0.4732222222222222}",0.6146666666666667,-0.052339595264569445,0.4918681318681319,0.5446691319479043,0.5509600045541005
45,LogisticRegression,46,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.41888888888888887, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41888888888888887, 'balanced_ACC': 0.46988888888888886}",0.6413333333333334,-0.05900626193123611,0.4918681318681319,0.5509028981816706,0.5646899816708054
46,LogisticRegression,47,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.41388888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.41388888888888886, 'balanced_ACC': 0.4683888888888888}",0.6493333333333333,-0.06174477464745088,0.492087912087912,0.5528636824953961,0.5684483333588224
47,LogisticRegression,48,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.37888888888888883, 'FNR_Leak': 0.0, 'FNR_Clog': 0.37888888888888883, 'balanced_ACC': 0.4758888888888888}",0.6693333333333333,-0.046865274282708216,0.5037362637362637,0.5730498296815433,0.5967869474525852
48,LogisticRegression,49,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.37888888888888883, 'FNR_Leak': 0.0, 'FNR_Clog': 0.37888888888888883, 'balanced_ACC': 0.4758888888888888}",0.6693333333333333,-0.046865274282708216,0.5037362637362637,0.5730498296815433,0.5967869474525852
